# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
1.8857142857142857,104.28571428571429,0.02,100.0,D,0.027679738582722085,0.19145197,0.5604328,0.08740205,0.041948025588542485,6.91668261932389,3.157618447737573,1.5154776647611399,inefficient
1.8857142857142857,104.28571428571429,0.02,100.0,Dstar,141.54609006303895,25.047737,76.474045,10.807249,58.008370606771365,0.17695817037706074,0.07635144894783566,0.40981966072631726,overconfident
1.8857142857142857,104.28571428571429,0.02,100.0,f,0.006679545085500743,0.11838582,0.36622694,0.036267657,0.016127747133890185,17.72363537718555,5.429659710158924,2.4144978329285642,inefficient
1.8857142857142857,104.28571428571429,0.08142857142857143,100.0,D,0.02953079419556354,0.49934277,1.3234231,0.11259996,0.02936069357272167,16.909222490853335,3.8129675996506984,0.9942398900037905,inefficient
1.8857142857142857,104.28571428571429,0.08142857142857143,100.0,Dstar,34.765706331272725,35.890896,112.609535,11.135559,29.15713479421606,1.0323649259851508,0.32030297258809043,0.8386751736434132,efficient
1.8857142857142857,104.28571428571429,0.08142857142857143,100.0,f,0.006679545085500743,0.13483387,0.39501408,0.036284696,0.007090611079697277,20.186086116994865,5.432210703917788,1.0615410164816212,inefficient
1.8857142857142857,104.28571428571429,0.14285714285714285,100.0,D,0.031647167779578926,0.24917114,0.7377969,0.04860177,0.0339002589428259,7.873410333121086,1.5357383399801825,1.0711940853266761,inefficient
1.8857142857142857,104.28571428571429,0.14285714285714285,100.0,Dstar,19.81645260882546,30.797548,90.27876,5.583792,20.114470349281017,1.5541403349028966,0.2817755690106939,1.015038904608125,inefficient
1.8857142857142857,104.28571428571429,0.14285714285714285,100.0,f,0.006679545085500744,0.07410666,0.22190215,0.018740661,0.0069610246865342545,11.094567446870425,2.8056793093529797,1.042140534636785,inefficient
1.8857142857142857,104.28571428571429,0.20428571428571426,100.0,D,0.034090306405291475,0.20925531,0.6404165,0.03971241,0.0373848709231827,6.138264215787338,1.1649179666515181,1.0966422677086833,inefficient
1.8857142857142857,104.28571428571429,0.20428571428571426,100.0,Dstar,13.857659167010802,31.805277,105.53914,11.834065,11.409148998574196,2.2951406501930998,0.8539729036985392,0.823309973284271,inefficient
1.8857142857142857,104.28571428571429,0.20428571428571426,100.0,f,0.006679545085500741,0.04792196,0.15661292,0.007733441,0.006336227879246607,7.174434590582226,1.1577795881265047,0.9486017083709231,inefficient
1.8857142857142857,104.28571428571429,0.26571428571428574,100.0,D,0.036942219197952056,0.1356176,0.42978,0.056516208,0.03002614106479594,3.67107341777606,1.52985416094724,0.8127866088364415,inefficient
1.8857142857142857,104.28571428571429,0.26571428571428574,100.0,Dstar,10.654006778938413,32.584354,106.83133,16.902134,9.525464155714666,3.058413146972067,1.5864579676318316,0.8940734085644915,inefficient
1.8857142857142857,104.28571428571429,0.26571428571428574,100.0,f,0.006679545085500742,0.042755384,0.13438404,0.017971734,0.006277672595048854,6.400942496962033,2.6905625091162566,0.9398353502659588,inefficient
1.8857142857142857,104.28571428571429,0.3271428571428572,100.0,D,0.04031486341347633,0.11475626,0.3925984,0.079059586,0.04601804392776961,2.846499941348526,1.9610530517756668,1.1414659515474594,inefficient
1.8857142857142857,104.28571428571429,0.3271428571428572,100.0,Dstar,8.653472754945613,29.290974,99.01606,21.30386,10.085546179531002,3.3848807863397696,2.4618855705667793,1.1654911808403088,inefficient
1.8857142857142857,104.28571428571429,0.3271428571428572,100.0,f,0.006679545085500743,0.04740173,0.15666223,0.025705848,0.006323485008095071,7.096550642956979,3.8484429044403807,0.9466939630097609,inefficient
1.8857142857142857,104.28571428571429,0.38857142857142857,100.0,D,0.04436518847604522,0.09479558,0.32929647,0.061335467,0.04283184043604788,2.1367107970081936,1.382513382879868,0.9654380361569914,inefficient
1.8857142857142857,104.28571428571429,0.38857142857142857,100.0,Dstar,7.285460517950534,22.564177,85.58895,13.790217,6.237978427723318,3.0971517179803136,1.892840866492882,0.8562229405201853,inefficient
1.8857142857142857,104.28571428571429,0.38857142857142857,100.0,f,0.006679545085500742,0.027223336,0.09783208,0.016543705,0.00647781998282558,4.0756271917576,2.4767712178911605,0.9697995746577044,inefficient
1.8857142857142857,104.28571428571429,0.45,100.0,D,0.04932026147466844,0.08216353,0.27373564,0.05827922,0.04953710307253271,1.6659183295311217,1.1816486424092372,1.0043966027628553,inefficient
1.8857142857142857,104.28571428571429,0.45,100.0,Dstar,6.290937336135064,14.749141,48.021492,10.231785,7.147418962727458,2.3445060650536194,1.6264324811797757,1.136145312030494,inefficient
1.8857142857142857,104.28571428571429,0.45,100.0,f,0.006679545085500742,0.014259863,0.047479033,0.01054743,0.00745005680490839,2.1348553727812356,1.5790641607336768,1.1153539214938746,inefficient
1.8857142857142857,120.0,0.02,100.0,D,0.02722949672199999,0.20250733,0.5749681,0.07196154,0.02741638587563156,7.437057468775713,2.64277881219068,1.0068634817433322,inefficient
1.8857142857142857,120.0,0.02,100.0,Dstar,173.21102942165732,27.331165,85.33091,8.357448,48.135091905422534,0.15779113723287744,0.04825008922417717,0.2778985383675804,overconfident
1.8857142857142857,120.0,0.02,100.0,f,0.006411286105870775,0.12437023,0.38080898,0.03760195,0.008791584523783194,19.398640174641304,5.864962331860725,1.371266915655627,inefficient
1.8857142857142857,120.0,0.08142857142857143,100.0,D,0.02905044284804354,0.49758577,1.3177662,0.09923143,0.0304256968654342,17.128336943804232,3.4158319002955504,1.0473402083604821,inefficient
1.8857142857142857,120.0,0.08142857142857143,100.0,Dstar,42.543059857950915,36.286724,118.13287,10.761249,30.40476379771297,0.8529410957212686,0.2529495674381031,0.7146821102956137,overconfident
1.8857142857142857,120.0,0.08142857142857143,100.0,f,0.006411286105870776,0.13594073,0.39386874,0.032948397,0.006961674204480139,21.20334802205547,5.139124437108043,1.0858467536030525,inefficient
1.8857142857142857,120.0,0.14285714285714285,100.0,D,0.03113239125215332,0.2698146,0.7912024,0.047846396,0.028989879838558726,8.66668442831548,1.5368686309647563,0.9311806344639072,inefficient
1.8857142857142857,120.0,0.14285714285714285,100.0,Dstar,24.24954411903202,32.723087,98.60135,6.2389846,23.763905609812323,1.3494310305449666,0.2572825515475049,0.9799732932365294,efficient
1.8857142857142857,120.0,0.14285714285714285,100.0,f,0.006411286105870775,0.07905943,0.23313847,0.018065445,0.006897267315183066,12.331290190642118,2.8177568161496613,1.0758008925646416,inefficient
1.8857142857142857,120.0,0.20428571428571426,100.0,D,0.03353578949962656,0.21312116,0.7609341,0.06883871,0.030241937950194496,6.355036337140751,2.0526938273950477,0.901781004754078,inefficient
1.8857142857142857,120.0,0.20428571428571426,100.0,Dstar,16.957723160162256,35.10116,116.83412,16.928156,13.797644481143918,2.0699216404564766,0.9982564132675626,0.8136495890885801,inefficient
1.8857142857142857,120.0,0.20428571428571426,100.0,f,0.006411286105870776,0.051014096,0.18121277,0.018167865,0.005317107690479969,7.956920764790354,2.8337316774308987,0.8293355814539497,inefficient
1.8857142857142857,120.0,0.26571428571428574,100.0,D,0.03634131274570428,0.09220484,0.25121415,0.070484385,0.03466540245759478,2.5371906523124768,1.9395112495682378,0.9538841565840904,inefficient
1.8857142857142857,120.0,0.26571428571428574,100.0,Dstar,13.037389311307535,23.881836,65.883804,19.089352,13.439275195992183,1.831795873180446,1.464200477429652,1.0308256411685186,inefficient
1.8857142857142857,120.0,0.26571428571428574,100.0,f,0.006411286105870774,0.0270944,0.04930702,0.023946999,0.00685223544373232,4.226047490176336,3.735131804360871,1.068777048876008,inefficient
1.8857142857142857,120.0,0.3271428571428572,100.0,D,0.039659097136501044,0.053783234,0.16515875,0.058456223,0.04926139861021295,1.356138643895697,1.4739675806752122,1.2421210306594255,efficient
1.8857142857142857,120.0,0.3271428571428572,100.0,Dstar,10.589320575996515,14.657118,42.642784,16.375557,12.264810973746274,1.384141478996504,1.5464218717601481,1.158224541954816,efficient
1.8857142857142857,120.0,0.3271428571428572,100.0,f,0.006411286105870774,0.013993871,0.029474378,0.016701074,0.006746628244085705,2.182693326609778,2.604949153931002,1.052304971682337,inefficient
1.8857142857142857,120.0,0.38857142857142857,100.0,D,0.04364353913853269,0.059329208,0.18592942,0.041178174,0.046177146440082834,1.3594041445234617,0.9435113450853728,1.0580522879573997,efficient
1.8857142857142857,120.0,0.38857142857142857,100.0,Dstar,8.915273573173536,15.026647,46.77368,8.141437,8.446038774390548,1.68549472887636,0.9132009814416929,0.9473673135286687,inefficient
1.8857142857142857,120.0,0.38857142857142857,100.0,f,0.006411286105870774,0.011512845,0.032001585,0.006389166,0.006332720614902049,1.7957153421617855,0.9965498533317156,0.9877457518395907,inefficient
1.8857142857142857,120.0,0.45,100.0,D,0.04851801234101816,0.072976984,0.2353425,0.046275806,0.04279196035536885,1.5041214708203576,0.9537860981749523,0.8819809033931016,inefficient
1.8857142857142857,120.0,0.45,100.0,Dstar,7.698267974295878,15.112294,49.380196,8.249863,7.084645183531445,1.96307718145714,1.071651792123151,0.9202907988117213,inefficient
1.8857142857142857,120.0,0.45,100.0,f,0.0064112861058707735,0.012403018,0.04050377,0.0076133977,0.005875363323696278,1.9345600299949401,1.1874992853735817,0.916409473337377,inefficient
2.142857142857143,10.0,0.02,100.0,D,0.09600729607319057,0.21512736,0.5075638,0.067182824,0.14988546482374343,2.2407397416650654,0.6997679006020642,1.5611882737482699,inefficient
2.142857142857143,10.0,0.02,100.0,Dstar,23.86915461766973,23.494312,55.04376,5.0918746,45.704738313872305,0.9842959527768407,0.2133244633510146,1.9148033956777946,efficient
2.142857142857143,10.0,0.02,100.0,f,0.053380527810972016,0.12407156,0.38329658,0.028139628,0.1509504400047087,2.3242850134309356,0.5271515592650263,2.8278184235878205,inefficient
2.142857142857143,10.0,0.08142857142857143,100.0,D,0.10242769067839619,0.23921019,0.6175444,0.1453362,0.16847973749765557,2.3354054631564405,1.4189150889173023,1.6448651373645675,inefficient
2.142857142857143,10.0,0.08142857142857143,100.0,Dstar,5.862599379778521,19.20036,42.095047,7.7389784,22.7470213988757,3.2750590822748284,1.320059223664309,3.8800231646964494,inefficient
2.142857142857143,10.0,0.08142857142857143,100.0,f,0.05338052781097199,0.13092084,0.40619454,0.061797425,0.11706826108442143,2.4525954998709243,1.1576772970418112,2.1930892384387195,inefficient
2.142857142857143,10.0,0.14285714285714285,100.0,D,0.10976834184368124,0.33607772,0.82878554,0.13961114,0.09271317658805482,3.0616998879825954,1.271870719267574,0.8446258277280501,inefficient
2.142857142857143,10.0,0.14285714285714285,100.0,Dstar,3.3416816464737606,14.1262865,32.00713,7.0968223,3.0265722278266565,4.227298707990122,2.1237278150954553,0.9057033398200524,inefficient
2.142857142857143,10.0,0.14285714285714285,100.0,f,0.053380527810972016,0.115955845,0.37066585,0.065854624,0.047585429577288875,2.172249868568901,1.2336825170962242,0.8914379742702357,inefficient
2.142857142857143,10.0,0.20428571428571426,100.0,D,0.11824237900576151,0.20868827,0.624954,0.15325873,0.09529110463661264,1.764919445808414,1.2961404133565184,0.8058963752071452,inefficient
2.142857142857143,10.0,0.20428571428571426,100.0,Dstar,2.3368403122194277,3.4398286,10.081634,5.629651,2.05834255511339,1.4719998693428427,2.4090867656653523,0.8808229404252562,efficient
2.142857142857143,10.0,0.20428571428571426,100.0,f,0.05338052781097236,0.091606565,0.2974124,0.0616991,0.04257826619237373,1.7161045155679981,1.155835327391638,0.7976366652489669,inefficient
2.142857142857143,10.0,0.26571428571428574,100.0,D,0.12813425117939484,0.19346914,0.619586,0.10825687,0.11190947878596788,1.5098939992437048,0.8448706573117005,0.8733767728449796,inefficient
2.142857142857143,10.0,0.26571428571428574,100.0,Dstar,1.7966030357385872,2.621838,8.222368,1.2196754,1.612101038949223,1.459330770709798,0.6788786378808336,0.8973050845850792,efficient
2.142857142857143,10.0,0.26571428571428574,100.0,f,0.05338052781097219,0.085670754,0.2740115,0.040961135,0.04692790909287683,1.604906467332824,0.7673422661509348,0.8791203649962965,inefficient
2.142857142857143,10.0,0.3271428571428572,100.0,D,0.1398322826034158,0.1980368,0.6569519,0.09824135,0.1245133861576939,1.4162452411431035,0.7025656001302892,0.8904480699269678,efficient
2.142857142857143,10.0,0.3271428571428572,100.0,Dstar,1.4592496272811202,2.2737114,6.949226,1.6906136,1.3438642901067543,1.5581374155865135,1.1585499806388404,0.9209283079349815,inefficient
2.142857142857143,10.0,0.3271428571428572,100.0,f,0.053380527810972085,0.07485736,0.24989885,0.037798725,0.04960972137579422,1.4023346093501459,0.7080995002975571,0.9293598885246916,efficient
2.142857142857143,10.0,0.38857142857142857,100.0,D,0.15388085305189042,0.21957041,0.7149285,0.078261584,0.14088537527680184,1.426885859268066,0.5085855874292047,0.9155484420748151,efficient
2.142857142857143,10.0,0.38857142857142857,100.0,Dstar,1.2285594288506545,2.1739802,6.5750666,1.2264591,1.109331107317462,1.7695360802263145,0.9982904503800358,0.9029527438939334,inefficient
2.142857142857143,10.0,0.38857142857142857,100.0,f,0.05338052781097233,0.074542515,0.23878664,0.023780605,0.049470519514753016,1.3964364542030092,0.44549212605454425,0.926752161198833,efficient
2.142857142857143,10.0,0.45,100.0,D,0.17106754573041313,0.23650536,0.7774892,0.11327949,0.14356918143510108,1.3825261735148204,0.662191599109613,0.83925434729363,efficient
2.142857142857143,10.0,0.45,100.0,Dstar,1.0608513163408821,2.5254161,7.966151,1.7244682,0.9121064160820508,2.3805561598384015,1.6255512951138673,0.8597872312852602,inefficient
2.142857142857143,10.0,0.45,100.0,f,0.05338052781097229,0.07180563,0.23532698,0.03251426,0.04050648167092382,1.3451652980802293,0.6091033669488438,0.7588250497327935,efficient
2.142857142857143,25.71428571428572,0.02,100.0,D,0.045053121301266014,0.20519358,0.551448,0.0638701,0.10811268482818256,4.554480872142457,1.4176620913795541,2.399671359177162,inefficient
2.142857142857143,25.71428571428572,0.02,100.0,Dstar,34.52793102467515,22.812353,58.33796,7.8539495,53.12703224158478,0.660692733597405,0.22746655573428926,1.538668279996792,overconfident
2.142857142857143,25.71428571428572,0.02,100.0,f,0.015265192400166631,0.13397701,0.41823295,0.036839858,0.09249383932879801,8.77663427581008,2.4133241646587265,6.059133544087421,inefficient
2.142857142857143,25.71428571428572,0.08142857142857143,100.0,D,0.04806600499637394,0.40546083,1.305279,0.10958994,0.04799635934950184,8.435501026843431,2.279988565887846,0.9985510414922698,inefficient
2.142857142857143,25.71428571428572,0.08142857142857143,100.0,Dstar,8.480544462200896,32.673836,104.61826,14.983436,11.326252412852693,3.8527992984444444,1.7668011408444162,1.3355572231636257,inefficient
2.142857142857143,25.71428571428572,0.08142857142857143,100.0,f,0.0152651924001666,0.07756246,0.24065982,0.033641625,0.01628018637852714,5.08100106306842,2.2038127207210634,1.0664907425830716,inefficient
2.142857142857143,25.71428571428572,0.14285714285714285,100.0,D,0.051510735354447446,0.6044193,1.5639659,0.18982355,0.056699105257195376,11.733850950882495,3.685126054985128,1.1007240503760343,inefficient
2.142857142857143,25.71428571428572,0.14285714285714285,100.0,Dstar,4.833910343454516,22.405666,69.97163,9.018721,4.444975751672784,4.6351017622114865,1.8657194664446128,0.9195403794966162,inefficient
2.142857142857143,25.71428571428572,0.14285714285714285,100.0,f,0.015265192400166619,0.12696175,0.37654695,0.03659196,0.016842285576127682,8.317075176264758,2.3970846416699163,1.1033130231587418,inefficient
2.142857142857143,25.71428571428572,0.20428571428571426,100.0,D,0.05548732713225934,0.40077978,1.1109266,0.118002966,0.05393382331409782,7.222906642636465,2.1266651710409836,0.9720025472760908,inefficient
2.142857142857143,25.71428571428572,0.20428571428571426,100.0,Dstar,3.3803568835346267,14.943639,28.292595,7.5695734,3.5463778708397533,4.420728140973412,2.2392823193537357,1.0491134495632097,inefficient
2.142857142857143,25.71428571428572,0.20428571428571426,100.0,f,0.015265192400166612,0.11087071,0.31080446,0.03039307,0.015557362536467332,7.262975048005485,1.9910046865618236,1.0191396301233342,inefficient
2.142857142857143,25.71428571428572,0.26571428571428574,100.0,D,0.06012926305966621,0.15685257,0.5189177,0.04173945,0.06016364371752888,2.608589647950818,0.6941619900375817,1.000571779132376,inefficient
2.142857142857143,25.71428571428572,0.26571428571428574,100.0,Dstar,2.598876528738983,4.173823,12.815069,7.1005516,2.5680058621379267,1.6060104563014643,2.7321619656436362,0.9881215339552759,inefficient
2.142857142857143,25.71428571428572,0.26571428571428574,100.0,f,0.015265192400166596,0.04071903,0.12808415,0.016468937,0.01637650935762114,2.6674428657619127,1.0788554867647508,1.0728007173655023,inefficient
2.142857142857143,25.71428571428572,0.3271428571428572,100.0,D,0.06561877115216236,0.15239267,0.5038699,0.05316849,0.06380430433039129,2.3223944587261225,0.8102634291301916,0.9723483571863373,inefficient
2.142857142857143,25.71428571428572,0.3271428571428572,100.0,Dstar,2.1108778792377794,5.6868176,14.443487,5.25516,2.170504991450229,2.694053361381604,2.489561289441581,1.0282475423135233,inefficient
2.142857142857143,25.71428571428572,0.3271428571428572,100.0,f,0.015265192400166615,0.031845663,0.10597944,0.013989355,0.015615685210546978,2.086161897475041,0.9164218208578314,1.0229602615671283,inefficient
2.142857142857143,25.71428571428572,0.38857142857142857,100.0,D,0.07221131124455248,0.23861544,0.81163335,0.13479815,0.07308389306446687,3.304405282629392,1.8667179962758973,1.0120837276719612,inefficient
2.142857142857143,25.71428571428572,0.38857142857142857,100.0,Dstar,1.7771729203876891,4.147204,13.784481,3.9678535,1.9688441742947145,2.333596171028207,2.2326772485802864,1.1078517749782122,inefficient
2.142857142857143,25.71428571428572,0.38857142857142857,100.0,f,0.015265192400166612,0.041900333,0.14780113,0.024863351,0.016243242255604737,2.7448283597561143,1.6287610718994034,1.0640705881589445,inefficient
2.142857142857143,25.71428571428572,0.45,100.0,D,0.08027647068225577,0.12782624,0.40401697,0.112941526,0.08168204835329936,1.5923251552119728,1.4069069668441034,1.017509211093834,inefficient
2.142857142857143,25.71428571428572,0.45,100.0,Dstar,1.5345747122077833,2.753591,8.170498,4.7872314,1.4331693352008636,1.7943675460915507,3.119581866708294,0.9339195568646975,inefficient
2.142857142857143,25.71428571428572,0.45,100.0,f,0.015265192400166626,0.020400638,0.06371391,0.01704982,0.01438873248953333,1.3364153707316337,1.116908243544131,0.9425844176963188,efficient
2.142857142857143,41.42857142857143,0.02,100.0,D,0.03770126078335792,0.23515946,0.58593166,0.09273513,0.07735477948710406,6.237442776282244,2.4597354223099543,2.0517822979874984,inefficient
2.142857142857143,41.42857142857143,0.02,100.0,Dstar,50.23970765696932,24.550339,62.31319,10.514315,49.015440812681696,0.48866404463863417,0.20928295847738074,0.9756314894854331,overconfident
2.142857142857143,41.42857142857143,0.02,100.0,f,0.010574486618598252,0.13147405,0.41214055,0.033226974,0.05242751061132126,12.433137668169307,3.142183210109854,4.95792490948095,inefficient
2.142857142857143,41.42857142857143,0.08142857142857143,100.0,D,0.04022249595238494,0.47454166,1.2149953,0.09570671,0.03747874383533374,11.79791688425536,2.379432366468852,0.9317856325898017,inefficient
2.142857142857143,41.42857142857143,0.08142857142857143,100.0,Dstar,12.33957731925561,30.872246,103.76709,9.731011,14.823255861133324,2.5018884350599944,0.7886016788841729,1.2012774406787818,inefficient
2.142857142857143,41.42857142857143,0.08142857142857143,100.0,f,0.010574486618598241,0.08964177,0.22222999,0.027538246,0.010295238645202537,8.477174868512051,2.604215839226059,0.9735922902484394,inefficient
2.142857142857143,41.42857142857143,0.14285714285714285,100.0,D,0.04310510816230586,0.57959276,1.3949113,0.16850312,0.05423285536509657,13.446034335309491,3.9091218587620564,1.2581537937659462,inefficient
2.142857142857143,41.42857142857143,0.14285714285714285,100.0,Dstar,7.0335590719757,34.56268,104.71186,4.9104643,7.613117942465819,4.913967301203451,0.6981478703106802,1.0823990904973408,inefficient
2.142857142857143,41.42857142857143,0.14285714285714285,100.0,f,0.010574486618598243,0.14641416,0.37698764,0.036354184,0.012748363785342364,13.845982884024236,3.4379148096661853,1.2055775608927188,inefficient
2.142857142857143,41.42857142857143,0.20428571428571426,100.0,D,0.04643279155724149,0.2911076,0.79927886,0.059813645,0.04483572812359651,6.269439876515207,1.2881767977113345,0.9656048370110131,inefficient
2.142857142857143,41.42857142857143,0.20428571428571426,100.0,Dstar,4.918572777605382,39.630737,118.43002,15.140925,5.305990506593892,8.057365235120464,3.0783168394594864,1.078766289837664,inefficient
2.142857142857143,41.42857142857143,0.20428571428571426,100.0,f,0.010574486618598238,0.069183,0.20002182,0.021262934,0.009851901822936533,6.542445220026946,2.0107769954559087,0.931667151160716,inefficient
2.142857142857143,41.42857142857143,0.26571428571428574,100.0,D,0.05031724688206911,0.13989398,0.4234016,0.028379697,0.043023340076243276,2.780239132757567,0.5640153051132271,0.8550416157918794,inefficient
2.142857142857143,41.42857142857143,0.26571428571428574,100.0,Dstar,3.7814833720299466,26.257046,82.436966,9.413011,3.621037720844745,6.9435835524392395,2.4892376010041755,0.9575707109088589,inefficient
2.142857142857143,41.42857142857143,0.26571428571428574,100.0,f,0.010574486618598243,0.032496385,0.10012671,0.011231858,0.009541080616912147,3.0730934227259277,1.0621658231168318,0.9022736479831978,inefficient
2.142857142857143,41.42857142857143,0.3271428571428572,100.0,D,0.054910965811854624,0.23519163,0.7201314,0.07881432,0.04843276883569108,4.283144994075689,1.4353111277680664,0.882023619865652,inefficient
2.142857142857143,41.42857142857143,0.3271428571428572,100.0,Dstar,3.071423175535241,31.619509,95.42731,8.99443,2.818967099614036,10.29474186271189,2.928424080394086,0.917804854136646,inefficient
2.142857142857143,41.42857142857143,0.3271428571428572,100.0,f,0.010574486618598247,0.04348144,0.12814163,0.01175488,0.008941398483345301,4.111919653438402,1.1116265169114998,0.8455633645248843,inefficient
2.142857142857143,41.42857142857143,0.38857142857142857,100.0,D,0.060427721722858735,0.10593207,0.33700442,0.061664663,0.04880223329208052,1.753037658623626,1.0204697694549694,0.8076133254850066,inefficient
2.142857142857143,41.42857142857143,0.38857142857142857,100.0,Dstar,2.585867305873422,18.41264,55.101795,9.986475,2.4731182469997766,7.120488965577733,3.8619441021439496,0.9563979719231717,inefficient
2.142857142857143,41.42857142857143,0.38857142857142857,100.0,f,0.010574486618598253,0.024390439,0.07728565,0.015215408,0.00931939868078036,2.306536425955162,1.4388791253670672,0.881309799417547,inefficient
2.142857142857143,41.42857142857143,0.45,100.0,D,0.0671767919412559,0.105874084,0.339108,0.06754354,0.06255081042701646,1.576051503453725,1.0054593926381843,0.9311372070538181,inefficient
2.142857142857143,41.42857142857143,0.45,100.0,Dstar,2.232875895865303,26.168512,81.121056,4.6777844,2.1023531195663634,11.719644783132608,2.094959442915584,0.9415449929211769,inefficient
2.142857142857143,41.42857142857143,0.45,100.0,f,0.01057448661859825,0.034389,0.10967171,0.010454027,0.011351851494426177,3.252072807536284,0.988608464812073,1.073513249755379,inefficient
2.142857142857143,57.142857142857146,0.02,100.0,D,0.034845462832095206,0.24737309,0.5742934,0.07716401,0.0907995826434063,7.099147753791613,2.2144636042077166,2.60577921093857,inefficient
2.142857142857143,57.142857142857146,0.02,100.0,Dstar,68.70624011536289,28.410938,83.96398,12.487266,47.64367441301092,0.4135132153241885,0.18174863834618193,0.6934402804317867,overconfident
2.142857142857143,57.142857142857146,0.02,100.0,f,0.008840992568702362,0.12210528,0.382719,0.04023789,0.08390033437010393,13.811263512085882,4.551286338171352,9.48992250792248,inefficient
2.142857142857143,57.142857142857146,0.08142857142857143,100.0,D,0.03717571928898494,0.52668756,1.4907367,0.13197844,0.03744747285576586,14.167515048504352,3.550124646642724,1.0073099746818197,inefficient
2.142857142857143,57.142857142857146,0.08142857142857143,100.0,Dstar,16.87521687044001,28.600277,101.03547,9.442134,19.3882076680262,1.6948094455082254,0.559526670145675,1.1489160593833996,inefficient
2.142857142857143,57.142857142857146,0.08142857142857143,100.0,f,0.008840992568702365,0.110063724,0.35706013,0.031087855,0.008490426317883408,12.449249715403122,3.5163308458336604,0.9603476365244348,inefficient
2.142857142857143,57.142857142857146,0.14285714285714285,100.0,D,0.039839979171362186,0.41218114,1.1910646,0.09914605,0.03711218478982728,10.34591753222085,2.4886070539481597,0.9315312297277579,inefficient
2.142857142857143,57.142857142857146,0.14285714285714285,100.0,Dstar,9.618873616150807,35.487804,107.94414,8.209271,7.861502596579731,3.689392940276824,0.8534545476494523,0.8172997078763652,inefficient
2.142857142857143,57.142857142857146,0.14285714285714285,100.0,f,0.008840992568702364,0.111200325,0.32957745,0.024668394,0.008248267643294751,12.577810050952502,2.7902289776759925,0.9329571967398894,inefficient
2.142857142857143,57.142857142857146,0.20428571428571426,100.0,D,0.04291559695299336,0.17998521,0.567333,0.030775798,0.05083152236362809,4.19393467826242,0.7171238586845855,1.1844533449996109,inefficient
2.142857142857143,57.142857142857146,0.20428571428571426,100.0,Dstar,6.7264850462593015,30.867723,101.12039,8.283706,7.8388614359248585,4.58898269343984,1.2315058540078727,1.1653726102140323,inefficient
2.142857142857143,57.142857142857146,0.20428571428571426,100.0,f,0.008840992568702357,0.039620448,0.12613696,0.0044768266,0.01029399748295219,4.48144793652811,0.5063714965479732,1.164348618433812,inefficient
2.142857142857143,57.142857142857146,0.26571428571428574,100.0,D,0.04650581226229049,0.09504259,0.32431602,0.02711634,0.04986569149153523,2.043671139223709,0.5830742080322256,1.0722464368603044,inefficient
2.142857142857143,57.142857142857146,0.26571428571428574,100.0,Dstar,5.1714374280380655,16.004759,51.538483,2.369149,5.053211354999836,3.0948375683839098,0.45812194435640186,0.977138643813567,inefficient
2.142857142857143,57.142857142857146,0.26571428571428574,100.0,f,0.00884099256870236,0.019517459,0.06424403,0.0019431901,0.008593768054018881,2.2076094763848193,0.2197932077574975,0.972036565717896,inefficient
2.142857142857143,57.142857142857146,0.3271428571428572,100.0,D,0.05075156582339131,0.20093067,0.7270782,0.10040453,0.048617378035719715,3.959102869908825,1.978353359835645,0.9579483361144308,inefficient
2.142857142857143,57.142857142857146,0.3271428571428572,100.0,Dstar,4.200381491768908,28.032837,91.24582,5.1454067,4.510352217482447,6.6738787819620216,1.2249855716928164,1.0737958507628318,inefficient
2.142857142857143,57.142857142857146,0.3271428571428572,100.0,f,0.008840992568702358,0.034132525,0.12110525,0.01398061,0.009501684948480645,3.8607119121050557,1.5813394466162516,1.0747305661263846,inefficient
2.142857142857143,57.142857142857146,0.38857142857142857,100.0,D,0.05585043809069464,0.10850093,0.3400743,0.073275685,0.0494437086730304,1.9427050421788696,1.3119983981391972,0.8852877499857663,inefficient
2.142857142857143,57.142857142857146,0.38857142857142857,100.0,Dstar,3.53635059417309,19.392193,60.11636,4.9804573,3.1705513598522552,5.483673726391564,1.408360730441884,0.8965602463388193,inefficient
2.142857142857143,57.142857142857146,0.38857142857142857,100.0,f,0.008840992568702362,0.0254235,0.0814856,0.01100599,0.00729011364188525,2.87563873505387,1.2448817394278942,0.8245809036977007,inefficient
2.142857142857143,57.142857142857146,0.45,100.0,D,0.062088279228096885,0.11824816,0.36842942,0.08749795,0.057237335847453066,1.9045165798327761,1.4092506780349643,0.9218702234793356,inefficient
