# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
1.3714285714285714,88.57142857142857,0.02,100.0,D,0.030177863088836396,0.23849897,0.7758384,0.096683964,0.08433109830297687,7.903109977141837,3.2038041874816723,2.7944688480667543,inefficient
1.3714285714285714,88.57142857142857,0.02,100.0,Dstar,1156.410221954598,27.017258,80.493645,8.567963,61.2290097166218,0.023363039497146902,0.007409103174479517,0.052947482263803206,overconfident
1.3714285714285714,88.57142857142857,0.02,100.0,f,0.011238175538619395,0.08156624,0.24601738,0.023995211,0.06546317637575988,7.25796074575505,2.1351518549856525,5.8250715296979605,inefficient
1.3714285714285714,88.57142857142857,0.08142857142857143,100.0,D,0.032195978349831685,0.27302313,0.77711165,0.049769428,0.030689307966502568,8.480038268846357,1.5458274659817954,0.9532031495686171,inefficient
1.3714285714285714,88.57142857142857,0.08142857142857143,100.0,Dstar,284.03058083095385,35.952236,116.87776,10.713645,51.26343582403191,0.1265787510286956,0.03772004039156863,0.18048562121042278,overconfident
1.3714285714285714,88.57142857142857,0.08142857142857143,100.0,f,0.011238175538619397,0.10518627,0.33533716,0.023332646,0.010372145776362446,9.359728216184307,2.076195200585089,0.9229385802632388,inefficient
1.3714285714285714,88.57142857142857,0.14285714285714285,100.0,D,0.03450335679823628,0.23833245,0.7618296,0.04664253,0.029391036512317045,6.907514876988577,1.3518258812397441,0.8518312199066798,inefficient
1.3714285714285714,88.57142857142857,0.14285714285714285,100.0,Dstar,161.89743107364373,35.140045,112.46166,6.6778812,51.269197339338206,0.2170512832290165,0.04124760471219027,0.31667702816122467,overconfident
1.3714285714285714,88.57142857142857,0.14285714285714285,100.0,f,0.011238175538619395,0.0986173,0.3070049,0.018991264,0.011009581526773228,8.775205552921298,1.6898884981854951,0.9796591527636657,inefficient
1.3714285714285714,88.57142857142857,0.20428571428571426,100.0,D,0.03716699116506602,0.20368813,0.6617825,0.0425078,0.031132155260480247,5.480350262362027,1.1436976702293224,0.837629151152326,inefficient
1.3714285714285714,88.57142857142857,0.20428571428571426,100.0,Dstar,113.21498676478585,31.649906,103.37348,4.0048394,45.51366257770416,0.2795557996593043,0.03537375690940115,0.4020109340494189,overconfident
1.3714285714285714,88.57142857142857,0.20428571428571426,100.0,f,0.011238175538619399,0.076896586,0.2512753,0.009957788,0.00833688034168497,6.8424438877850875,0.8860679873319938,0.7418357466508437,inefficient
1.3714285714285714,88.57142857142857,0.26571428571428574,100.0,D,0.04027629198237699,0.26275218,0.99172205,0.10382934,0.0307170311679857,6.5237429365663475,2.5779269648766303,0.7626578728107848,inefficient
1.3714285714285714,88.57142857142857,0.26571428571428574,100.0,Dstar,87.0416296094859,41.9534,127.40712,12.121138,42.2161982158374,0.4819923506307032,0.13925678636073674,0.48501157900238384,overconfident
1.3714285714285714,88.57142857142857,0.26571428571428574,100.0,f,0.011238175538619399,0.08309503,0.30587316,0.0195068,0.007937756924870015,7.393996357408362,1.735762255424566,0.7063207811261117,inefficient
1.3714285714285714,88.57142857142857,0.3271428571428572,100.0,D,0.04395332076208446,0.06617956,0.20120287,0.055782337,0.0429345755073492,1.5056782397166812,1.2691267866569365,0.9768221095227447,inefficient
1.3714285714285714,88.57142857142857,0.3271428571428572,100.0,Dstar,70.69756815442959,32.11983,102.205734,14.696413,40.50451375133041,0.45432724100273875,0.20787720743178523,0.5729265490837477,overconfident
1.3714285714285714,88.57142857142857,0.3271428571428572,100.0,f,0.011238175538619402,0.01960068,0.05002868,0.012406972,0.01055178915398685,1.7441158514191981,1.104002352899313,0.9389236818490847,inefficient
1.3714285714285714,88.57142857142857,0.38857142857142857,100.0,D,0.048369191773228425,0.058933113,0.19763029,0.048097353,0.04360477133190395,1.2184018506370313,0.9943799279115376,0.9014988618445036,efficient
1.3714285714285714,88.57142857142857,0.38857142857142857,100.0,Dstar,59.52111436531019,27.089106,88.06726,11.25415,37.6108655735042,0.45511758129762175,0.18907828777453284,0.6318911528212984,overconfident
1.3714285714285714,88.57142857142857,0.38857142857142857,100.0,f,0.011238175538619395,0.012350914,0.03985086,0.010562865,0.008856594764110728,1.0990141616917093,0.9399092430305401,0.7880811910861785,efficient
1.3714285714285714,88.57142857142857,0.45,100.0,D,0.05377146514010849,0.06457645,0.21200931,0.04980722,0.05633198641777227,1.200942671764253,0.9262760567826042,1.0476185886137193,efficient
1.3714285714285714,88.57142857142857,0.45,100.0,Dstar,51.39600986464882,27.306309,89.35411,11.275795,38.086924224052844,0.5312923866706568,0.2193904743306906,0.7410482705633104,overconfident
1.3714285714285714,88.57142857142857,0.45,100.0,f,0.011238175538619399,0.012976846,0.043768287,0.009089242,0.010105070966123718,1.154711072253371,0.8087826804628996,0.899173618653506,efficient
1.3714285714285714,104.28571428571429,0.02,100.0,D,0.030049147069367458,0.24717677,0.7739288,0.060075216,0.05839482841285786,8.225749829935921,1.9992319867392607,1.9433106796028299,inefficient
1.3714285714285714,104.28571428571429,0.02,100.0,Dstar,2522.8905876685994,27.894114,89.144554,6.535609,65.15045235074197,0.011056410324328149,0.0025905240601427288,0.0258237327727111,overconfident
1.3714285714285714,104.28571428571429,0.02,100.0,f,0.011134387713487784,0.08395219,0.2485378,0.019666057,0.048878852318469404,7.539901667886482,1.7662450406866748,4.389900331857438,inefficient
1.3714285714285714,104.28571428571429,0.08142857142857143,100.0,D,0.03205865457167354,0.2834039,0.8676417,0.052409112,0.03182196660053969,8.840168342446178,1.6347882702404004,0.9926170335500297,inefficient
1.3714285714285714,104.28571428571429,0.08142857142857143,100.0,Dstar,619.6573373221122,35.867077,115.65403,9.276808,54.20328666304898,0.05788211437757052,0.014970867326649408,0.08747300063821056,overconfident
1.3714285714285714,104.28571428571429,0.08142857142857143,100.0,f,0.011134387713487789,0.10484882,0.33048224,0.031798244,0.010359766186329342,9.416666608783736,2.8558591941364515,0.9304298047552181,inefficient
1.3714285714285714,104.28571428571429,0.14285714285714285,100.0,D,0.03435619148264347,0.24730888,0.79999554,0.045097873,0.032337373647341475,7.198378790491152,1.3126563413655352,0.9412386021797007,inefficient
1.3714285714285714,104.28571428571429,0.14285714285714285,100.0,Dstar,353.204682273604,36.152287,116.60295,8.808317,49.53925425939999,0.10235506023540271,0.0249382797751957,0.14025650492658318,overconfident
1.3714285714285714,104.28571428571429,0.14285714285714285,100.0,f,0.011134387713487787,0.10318128,0.31701475,0.017543051,0.010960971610996998,9.26690203815366,1.5755739644838282,0.9844251783795243,inefficient
1.3714285714285714,104.28571428571429,0.20428571428571426,100.0,D,0.03700846479279367,0.21203415,0.6815723,0.047427997,0.037675114034747804,5.729341980144736,1.2815445671310342,1.0180134260009603,inefficient
1.3714285714285714,104.28571428571429,0.20428571428571426,100.0,Dstar,246.9962813102125,32.8495,107.52626,7.8698187,43.68981443834834,0.1329959243698989,0.0318620938165257,0.17688450290260263,overconfident
1.3714285714285714,104.28571428571429,0.20428571428571426,100.0,f,0.011134387713487784,0.0787861,0.25590992,0.020442666,0.008489659332969834,7.075925456727818,1.835993771003875,0.7624720416988692,inefficient
1.3714285714285714,104.28571428571429,0.26571428571428574,100.0,D,0.04010450367623752,0.25233188,0.99064946,0.08945893,0.037305397982434124,6.291859007963123,2.230645421630652,0.9302047042795869,inefficient
1.3714285714285714,104.28571428571429,0.26571428571428574,100.0,Dstar,189.8949904696795,42.522808,127.696045,11.484122,41.43170927553077,0.22392801395011408,0.06047617289904138,0.21818221309079855,overconfident
1.3714285714285714,104.28571428571429,0.26571428571428574,100.0,f,0.011134387713487787,0.07997397,0.30397046,0.019109376,0.008702144230451677,7.182610790259987,1.7162484607673567,0.7815557042180433,inefficient
1.3714285714285714,104.28571428571429,0.3271428571428572,100.0,D,0.04376584902247575,0.06237293,0.19532716,0.042726096,0.04272262938418328,1.425150699484617,0.9762428176336141,0.9761636147454439,efficient
1.3714285714285714,104.28571428571429,0.3271428571428572,100.0,Dstar,154.23785252122434,31.469826,100.263565,12.074776,41.1837424658789,0.20403438734533996,0.07828672079144254,0.26701449607003375,overconfident
1.3714285714285714,104.28571428571429,0.3271428571428572,100.0,f,0.011134387713487784,0.016692005,0.041850418,0.008370485,0.00875926973413014,1.4991399192652493,0.7517687880254813,0.786686251595091,efficient
1.3714285714285714,104.28571428571429,0.38857142857142857,100.0,D,0.04816288525604223,0.05534416,0.18319464,0.048226006,0.040402051807864374,1.1491039283045659,1.0013105749932092,0.8388627797749257,efficient
1.3714285714285714,104.28571428571429,0.38857142857142857,100.0,Dstar,129.8546626005897,26.802305,85.64012,11.80334,41.43088643913047,0.20640233230590135,0.09089654327235006,0.31905582448405917,overconfident
1.3714285714285714,104.28571428571429,0.38857142857142857,100.0,f,0.011134387713487784,0.012379566,0.039312363,0.009751163,0.008602323208185447,1.1118317886965592,0.8757700624390126,0.7725905931733374,efficient
1.3714285714285714,104.28571428571429,0.45,100.0,D,0.05354211659632749,0.06379221,0.20917809,0.042094726,0.045023248685396706,1.1914397562565588,0.7861983946737079,0.8408940764303834,efficient
1.3714285714285714,104.28571428571429,0.45,100.0,Dstar,112.1284705630489,27.136095,89.07347,10.169489,38.02947310269554,0.24200896445598688,0.09069497564529906,0.33915983078813056,overconfident
1.3714285714285714,104.28571428571429,0.45,100.0,f,0.011134387713487787,0.01238449,0.041837066,0.009232679,0.009901479134428142,1.1122740135030498,0.8292040496113193,0.8892701951121977,efficient
1.3714285714285714,120.0,0.02,100.0,D,0.029991198001764263,0.25244775,0.7771071,0.07567784,0.0641730883668745,8.417394801295304,2.523335076422334,2.1397307424364795,inefficient
1.3714285714285714,120.0,0.02,100.0,Dstar,5520.706441834967,27.124922,82.34914,6.755708,64.26323668045143,0.004913306310431224,0.0012237035764892787,0.011640400980837459,overconfident
1.3714285714285714,120.0,0.02,100.0,f,0.011087611555725452,0.08475798,0.24839383,0.019019801,0.05240112117250141,7.644386102322661,1.715410129047348,4.726096410316825,inefficient
1.3714285714285714,120.0,0.08142857142857143,100.0,D,0.03199683021650123,0.27052355,0.7974874,0.06254966,0.03386711016429397,8.454698365299565,1.9548704573686404,1.0584520383781082,inefficient
1.3714285714285714,120.0,0.08142857142857143,100.0,Dstar,1355.9629857138514,34.001305,109.59639,9.594672,52.586221997356695,0.02507539290135176,0.007075910112703273,0.038781458307781534,overconfident
1.3714285714285714,120.0,0.08142857142857143,100.0,f,0.011087611555725452,0.10154255,0.3194654,0.02663181,0.009194767263402896,9.158198484391042,2.4019428924986763,0.8292829539699085,inefficient
1.3714285714285714,120.0,0.14285714285714285,100.0,D,0.034289936382017154,0.24525742,0.79612875,0.041220997,0.027370394100867723,7.15246069854527,1.202131029630071,0.7982048667556502,inefficient
1.3714285714285714,120.0,0.14285714285714285,100.0,Dstar,772.8989018568956,35.05564,106.7747,8.909586,47.02849840679718,0.04535604991816518,0.011527492057956662,0.060846895103371025,overconfident
1.3714285714285714,120.0,0.14285714285714285,100.0,f,0.011087611555725456,0.10209026,0.32455394,0.018541185,0.01022570897849901,9.207597268671034,1.6722433945423412,0.922264360282231,inefficient
1.3714285714285714,120.0,0.20428571428571426,100.0,D,0.03693709484597897,0.2153292,0.69847715,0.03739015,0.03698253122630046,5.829619273720826,1.012265590613048,1.001230101623069,inefficient
1.3714285714285714,120.0,0.20428571428571426,100.0,Dstar,540.4887425572696,33.291214,111.150665,5.357857,43.11084653818492,0.06159464826546376,0.009912985794995955,0.07976270945849893,overconfident
1.3714285714285714,120.0,0.20428571428571426,100.0,f,0.011087611555725452,0.08005961,0.2589907,0.010185999,0.011631864273592859,7.220636284455261,0.9186828753224167,1.049086560719776,inefficient
1.3714285714285714,120.0,0.26571428571428574,100.0,D,0.04002716309184882,0.23469487,0.96895057,0.11594544,0.04336063429446422,5.863390013117884,2.8966690256052767,1.0832802263544437,inefficient
1.3714285714285714,120.0,0.26571428571428574,100.0,Dstar,415.53704400908356,42.34677,129.53622,14.723404,39.89935470349118,0.10190853463189357,0.03543222955193909,0.09601876722841342,overconfident
1.3714285714285714,120.0,0.26571428571428574,100.0,f,0.011087611555725452,0.07642494,0.2976205,0.023164986,0.00919987466518955,6.892822772194846,2.0892674301418652,0.8297435943667139,inefficient
1.3714285714285714,120.0,0.3271428571428572,100.0,D,0.04368144762040402,0.065137185,0.20136678,0.05267016,0.04245381054094929,1.4911865037622785,1.2057786844324359,0.9718956869258772,efficient
1.3714285714285714,120.0,0.3271428571428572,100.0,Dstar,337.5104374920941,32.5388,103.24641,13.519827,39.30230889431926,0.0964082756304414,0.04005750752331852,0.11644768436306471,overconfident
1.3714285714285714,120.0,0.3271428571428572,100.0,f,0.011087611555725452,0.018971115,0.048704863,0.012206727,0.010500238554117362,1.7110191185338657,1.1009338346827957,0.9470243885569042,inefficient
1.3714285714285714,120.0,0.38857142857142857,100.0,D,0.048070004273855785,0.05609686,0.18340373,0.044690598,0.04171575062258204,1.1669826147031268,0.9296982281881514,0.8678125008045883,efficient
1.3714285714285714,120.0,0.38857142857142857,100.0,Dstar,284.1540080356232,26.45476,85.921524,11.907772,37.58961854435579,0.09310007548604347,0.04190604998510582,0.13228607544273432,overconfident
1.3714285714285714,120.0,0.38857142857142857,100.0,f,0.011087611555725446,0.011977621,0.040067524,0.010306088,0.009362336472770199,1.0802706510743212,0.9295138273971931,0.8443961466106427,efficient
1.3714285714285714,120.0,0.45,100.0,D,0.053438861894052704,0.06458065,0.21256411,0.041211914,0.042349226148977334,1.2084959680753273,0.7711974546318472,0.7924799415252974,efficient
1.3714285714285714,120.0,0.45,100.0,Dstar,245.36473074822075,25.956438,88.70758,7.8966107,36.82696262347417,0.10578716014083625,0.03218315327050803,0.15009069360202337,overconfident
1.3714285714285714,120.0,0.45,100.0,f,0.011087611555725452,0.0121853985,0.040070772,0.008225972,0.008461956763849435,1.0990102266835369,0.7419065676614263,0.7631902255341751,efficient
1.6285714285714283,10.0,0.02,100.0,D,0.08140270252156165,0.26113367,0.5454689,0.10081899,0.10361621213652158,3.2079238491832216,1.2385214315749187,1.2728841786189604,inefficient
1.6285714285714283,10.0,0.02,100.0,Dstar,27.817238598728164,25.555262,71.597755,4.7250314,57.01703864392408,0.918684344646161,0.16985982843390657,2.049701606489832,efficient
1.6285714285714283,10.0,0.02,100.0,f,0.050129959062045266,0.1012365,0.33983684,0.035187922,0.0952093355761876,2.0194809997886165,0.7019339946909959,1.899250215990564,inefficient
1.6285714285714283,10.0,0.08142857142857143,100.0,D,0.08684642912875802,0.33388627,1.212872,0.084520675,0.14551614805495108,3.84455951849997,0.9732199249854856,1.675557066822053,inefficient
1.6285714285714283,10.0,0.08142857142857143,100.0,Dstar,6.832304217231485,18.139023,44.77485,8.285931,27.925068236824437,2.6548909782735852,1.2127578588563581,4.087210895322214,inefficient
1.6285714285714283,10.0,0.08142857142857143,100.0,f,0.05012995906204535,0.13163966,0.3945844,0.032143913,0.11571413418742739,2.625967821793462,0.6412116389254203,2.308283037778051,inefficient
1.6285714285714283,10.0,0.14285714285714285,100.0,D,0.09307042321631881,0.3002271,1.1473743,0.077911645,0.1195627952255291,3.2258057419565045,0.8371257213791803,1.284648668112698,inefficient
1.6285714285714283,10.0,0.14285714285714285,100.0,Dstar,3.89441340382194,15.076334,30.02745,7.081555,4.079151491309947,3.871272111183168,1.8183880742422427,1.0474366915712408,inefficient
1.6285714285714283,10.0,0.14285714285714285,100.0,f,0.05012995906204524,0.12272756,0.38800484,0.04052872,0.07040140666732687,2.448187876333165,0.8084729997875768,1.4043779006520216,inefficient
1.6285714285714283,10.0,0.20428571428571426,100.0,D,0.10025539305169011,0.23327996,0.7076919,0.095089935,0.10572300881049235,2.3268569526935297,0.9484770032996199,1.0545368742007049,inefficient
1.6285714285714283,10.0,0.20428571428571426,100.0,Dstar,2.7233660166587033,15.970463,25.83517,9.849495,2.8339790540476804,5.864236647362744,3.616662201787468,1.0406162949498388,inefficient
1.6285714285714283,10.0,0.20428571428571426,100.0,f,0.05012995906204532,0.110502034,0.35842514,0.066896275,0.05378096152813362,2.20431128397628,1.3344569981208816,1.0728307490051905,inefficient
1.6285714285714283,10.0,0.26571428571428574,100.0,D,0.10864251737313488,0.20570411,0.6686175,0.102501765,0.12147530973040291,1.8934033641184649,0.943477446693245,1.118119431209363,inefficient
1.6285714285714283,10.0,0.26571428571428574,100.0,Dstar,2.0937706472160973,9.361593,10.298502,5.6159797,2.765411219166882,4.471164622976852,2.682232497119656,1.320780393422654,inefficient
1.6285714285714283,10.0,0.26571428571428574,100.0,f,0.050129959062045266,0.089462504,0.29068884,0.047572665,0.057418704015515125,1.7846115469619417,0.9489867098761285,1.1453969859510291,inefficient
1.6285714285714283,10.0,0.3271428571428572,100.0,D,0.11856104868320827,0.20485073,0.6617409,0.065093,0.13018628276962269,1.7278080411344638,0.5490251978736478,1.0980527265533617,inefficient
1.6285714285714283,10.0,0.3271428571428572,100.0,Dstar,1.7006172069091392,10.540959,12.781166,5.998854,1.870481483185447,6.198313950600005,3.527457052614278,1.099883898378892,inefficient
1.6285714285714283,10.0,0.3271428571428572,100.0,f,0.050129959062045065,0.08280927,0.27176702,0.030213006,0.055240842720342,1.651891822328469,0.6026936068985053,1.1019526796734718,inefficient
1.6285714285714283,10.0,0.38857142857142857,100.0,D,0.13047255591072665,0.22429135,0.73140144,0.06590539,0.11397762182306193,1.719069216144336,0.5051283904873213,0.8735754506185112,inefficient
1.6285714285714283,10.0,0.38857142857142857,100.0,Dstar,1.4317696337580592,22.142546,55.403908,10.339509,1.2657483988653209,15.465159462807057,7.221489244171325,0.8840447296979113,inefficient
1.6285714285714283,10.0,0.38857142857142857,100.0,f,0.05012995906204498,0.08586355,0.28027564,0.033134688,0.04358654667348831,1.7128191323935393,0.6609757580475326,0.8694710207032484,inefficient
1.6285714285714283,10.0,0.45,100.0,D,0.1450448154020552,0.25940818,0.8334882,0.11218672,0.13105513898152887,1.788469137805572,0.7734624787961866,0.903549283152605,inefficient
1.6285714285714283,10.0,0.45,100.0,Dstar,1.2363217154990278,21.569822,58.73304,10.253696,1.297095485138877,17.446771371070632,8.293712156881107,1.0491569215989371,inefficient
1.6285714285714283,10.0,0.45,100.0,f,0.05012995906204521,0.09155153,0.29049516,0.04264319,0.04329290863801135,1.826283705271555,0.8506527878360699,0.8636134847911658,inefficient
1.6285714285714283,25.71428571428572,0.02,100.0,D,0.0440497922981769,0.24035892,0.5275085,0.1179351,0.0851865545901474,5.45652786006907,2.6773133891157292,1.9338696085900284,inefficient
1.6285714285714283,25.71428571428572,0.02,100.0,Dstar,57.60290642695946,28.258503,85.281395,4.696346,62.19775305394,0.4905742559368404,0.08152966746698445,1.0797676178511375,overconfident
1.6285714285714283,25.71428571428572,0.02,100.0,f,0.018722950173476416,0.10068981,0.33833486,0.04029012,0.07135084742366572,5.37788182747626,2.151910922999765,3.810876318238769,inefficient
1.6285714285714283,25.71428571428572,0.08142857142857143,100.0,D,0.04699557934144533,0.39408216,1.141408,0.059474602,0.06404000675617254,8.385515495845784,1.265536103077707,1.3626815043791949,inefficient
1.6285714285714283,25.71428571428572,0.08142857142857143,100.0,Dstar,14.148082280305829,24.873652,72.72483,10.119971,28.155491501853238,1.758093500710043,0.7152892579241371,1.9900570935359743,inefficient
1.6285714285714283,25.71428571428572,0.08142857142857143,100.0,f,0.018722950173476412,0.12850788,0.36227295,0.029376997,0.03001870174056899,6.863655629372579,1.5690367388100328,1.6033104538778582,inefficient
1.6285714285714283,25.71428571428572,0.14285714285714285,100.0,D,0.05036359586091561,0.30877265,0.91687673,0.07021024,0.04930136881105886,6.130869888520304,1.3940672738142095,0.9789088322289338,inefficient
1.6285714285714283,25.71428571428572,0.14285714285714285,100.0,Dstar,8.064406899774326,37.850903,116.71077,9.68418,7.616585483181562,4.6935754889094525,1.2008546170922492,0.9444693922121792,inefficient
1.6285714285714283,25.71428571428572,0.14285714285714285,100.0,f,0.018722950173476423,0.101656154,0.31737557,0.020270776,0.01821835340739462,5.429494436304859,1.0826699753928442,0.973049291836677,inefficient
1.6285714285714283,25.71428571428572,0.20428571428571426,100.0,D,0.05425162929362541,0.18151788,0.5979152,0.032872725,0.05122233111871814,3.345851295134738,0.6059306551001902,0.9441620792896037,inefficient
1.6285714285714283,25.71428571428572,0.20428571428571426,100.0,Dstar,5.639445384457571,29.347673,92.51821,5.3112082,4.9641597934256945,5.203999935351887,0.9417962026507479,0.8802567371442274,inefficient
1.6285714285714283,25.71428571428572,0.20428571428571426,100.0,f,0.018722950173476416,0.06903545,0.22476701,0.014671054,0.01802234306836775,3.687209947914271,0.7835866464135277,0.9625803039255442,inefficient
1.6285714285714283,25.71428571428572,0.26571428571428574,100.0,D,0.0587901897209132,0.17490892,0.546196,0.036131248,0.05176990906904171,2.9751378921019422,0.6145795420901972,0.8805875489567575,inefficient
1.6285714285714283,25.71428571428572,0.26571428571428574,100.0,Dstar,4.335702634287274,28.670223,89.14965,5.062076,4.372237601445345,6.612589850917428,1.1675330433722166,1.0084265389579876,inefficient
1.6285714285714283,25.71428571428572,0.26571428571428574,100.0,f,0.018722950173476433,0.06404769,0.19816548,0.012719541,0.017246824935148414,3.420811686311558,0.6793555897402085,0.9211595809073322,inefficient
1.6285714285714283,25.71428571428572,0.3271428571428572,100.0,D,0.06415744695658039,0.15839756,0.51637924,0.053577237,0.07105985612510846,2.4688880693531257,0.8350899135286272,1.10758547130467,inefficient
1.6285714285714283,25.71428571428572,0.3271428571428572,100.0,Dstar,3.5215750654036357,33.844326,107.12437,4.5505147,4.162360103759445,9.610564986042103,1.292181655513566,1.1819597840327063,inefficient
1.6285714285714283,25.71428571428572,0.3271428571428572,100.0,f,0.01872295017347642,0.048918903,0.15922947,0.008555846,0.020128663566760192,2.6127774961070576,0.45697105474973426,1.0750796952541781,inefficient
1.6285714285714283,25.71428571428572,0.38857142857142857,100.0,D,0.0706031717676387,0.3760881,1.0952603,0.14631619,0.060614153036193066,5.326787779881002,2.0723741147939445,0.8585188387241245,inefficient
1.6285714285714283,25.71428571428572,0.38857142857142857,100.0,Dstar,2.964855477858209,35.65703,109.25028,5.8360763,2.8361144206022493,12.02656536365158,1.9684184619443839,0.9565776280775206,inefficient
1.6285714285714283,25.71428571428572,0.38857142857142857,100.0,f,0.01872295017347642,0.09272529,0.28701973,0.026805818,0.01592558562485688,4.952493650254998,1.4317090967253736,0.8505916790516068,inefficient
1.6285714285714283,25.71428571428572,0.45,100.0,D,0.07848872082220609,0.13694906,0.4352212,0.09233974,0.0787125231933992,1.7448247456807369,1.1764714501160303,1.0028513953195908,inefficient
1.6285714285714283,25.71428571428572,0.45,100.0,Dstar,2.5601291745315313,24.15833,72.29909,6.0680394,2.4957690010088993,9.436371866579366,2.370208299500049,0.9748605757229383,inefficient
1.6285714285714283,25.71428571428572,0.45,100.0,f,0.018722950173476412,0.043331545,0.13436013,0.014039151,0.017384812267847327,2.3143545458814123,0.7498364969433992,0.9285295376406685,inefficient
1.6285714285714283,41.42857142857143,0.02,100.0,D,0.0384582665575502,0.2238999,0.44462228,0.074679494,0.08340243412984893,5.821892689265842,1.9418320321941955,2.1686477731658242,inefficient
1.6285714285714283,41.42857142857143,0.02,100.0,Dstar,121.21748637309543,27.391195,80.714714,4.2945886,63.5229573297303,0.2259673593043649,0.03542878749859651,0.5240412025556521,overconfident
1.6285714285714283,41.42857142857143,0.02,100.0,f,0.014391310481190186,0.09588161,0.29541233,0.027541747,0.07055227921479729,6.662465606179482,1.913776188257204,4.902422146128453,inefficient
1.6285714285714283,41.42857142857143,0.08142857142857143,100.0,D,0.041030125751912026,0.4019614,1.1324046,0.09285026,0.03123297337997937,9.796737856330704,2.2629777202719885,0.761220513162183,inefficient
1.6285714285714283,41.42857142857143,0.08142857142857143,100.0,Dstar,29.77271595128659,29.744894,94.81595,14.136867,52.17923523684741,0.9990655228222326,0.4748262332751049,1.7525856667635509,efficient
1.6285714285714283,41.42857142857143,0.08142857142857143,100.0,f,0.014391310481190186,0.12811254,0.36942187,0.020967055,0.01272657861139785,8.902076000407058,1.4569246587743327,0.8843238166553224,inefficient
1.6285714285714283,41.42857142857143,0.14285714285714285,100.0,D,0.04397061809746571,0.2470232,0.7879331,0.060205307,0.04094771928917347,5.617915001348195,1.369216751158072,0.9312518463672342,inefficient
1.6285714285714283,41.42857142857143,0.14285714285714285,100.0,Dstar,16.970448092233354,34.70671,108.73709,7.8480973,46.232104695837606,2.045126364772505,0.4624566942320795,2.724271300590823,inefficient
1.6285714285714283,41.42857142857143,0.14285714285714285,100.0,f,0.014391310481190184,0.08795146,0.2897529,0.018161118,0.01328450610808439,6.11142808054407,1.2619502618809557,0.9230921760355031,inefficient
1.6285714285714283,41.42857142857143,0.20428571428571426,100.0,D,0.047365118237844575,0.17641248,0.55683327,0.035266526,0.05506724827471912,3.724523122764625,0.7445674655835067,1.1626118612899519,inefficient
1.6285714285714283,41.42857142857143,0.20428571428571426,100.0,Dstar,11.867446218345007,26.800314,84.67817,5.126366,32.10358725023058,2.2583050688830033,0.4319687693662165,2.705180765900925,inefficient
1.6285714285714283,41.42857142857143,0.20428571428571426,100.0,f,0.01439131048119018,0.06809096,0.22040716,0.014073669,0.01669236396383588,4.731394022275587,0.9779282434009736,1.1598918656958472,inefficient
1.6285714285714283,41.42857142857143,0.26571428571428574,100.0,D,0.05132756976357866,0.18321966,0.5952617,0.058732312,0.05684534542913512,3.5696148715429463,1.1442644263731911,1.107501206290733,inefficient
1.6285714285714283,41.42857142857143,0.26571428571428574,100.0,Dstar,9.123896823781376,29.335312,90.60282,4.772093,10.119683721382135,3.215217407236143,0.5230323086047444,1.1091405258995528,inefficient
1.6285714285714283,41.42857142857143,0.26571428571428574,100.0,f,0.014391310481190182,0.0635671,0.20843202,0.010273114,0.013915084570498112,4.417047498106422,0.7138414434325558,0.9669087876802804,inefficient
1.6285714285714283,41.42857142857143,0.3271428571428572,100.0,D,0.056013526238809855,0.2428784,0.9902139,0.1012236,0.05416692134349296,4.336067081447763,1.8071278437177547,0.9670328754621872,inefficient
1.6285714285714283,41.42857142857143,0.3271428571428572,100.0,Dstar,7.4106760228093265,38.220352,120.05249,7.931559,18.704466103331946,5.157471741473127,1.0702881979232926,2.523989180711915,inefficient
1.6285714285714283,41.42857142857143,0.3271428571428572,100.0,f,0.014391310481190188,0.07232615,0.2824691,0.0198059,0.014294299591821595,5.025682241467972,1.3762402512565637,0.9932590649409316,inefficient
1.6285714285714283,41.42857142857143,0.38857142857142857,100.0,D,0.06164105340766222,0.12516531,0.39906383,0.101264395,0.062209439825651344,2.030551175926627,1.6428076618033418,1.0092209069535218,inefficient
1.6285714285714283,41.42857142857143,0.38857142857142857,100.0,Dstar,6.239135328026972,27.356546,87.59085,7.9520507,7.907928037136056,4.384669503655183,1.2745437096324819,1.2674717923832586,inefficient
1.6285714285714283,41.42857142857143,0.38857142857142857,100.0,f,0.014391310481190186,0.041020777,0.12976313,0.02245608,0.013846610005028872,2.8503851077424804,1.5603915814895024,0.9621507383310748,inefficient
